"Drone mean charge","Drone max charge","Drone min charge","tick"
0.5166666666666684,0.5527777777777794,0.473611111111113,5673.0
0.5138888888888906,0.5500000000000016,0.4708333333333352,5675.0
0.5111111111111128,0.5472222222222238,0.46805555555555745,5677.0
0.5083333333333351,0.5444444444444461,0.4652777777777797,5679.0
0.5055555555555573,0.5416666666666683,0.4625000000000019,5681.0
0.5027777777777795,0.5388888888888905,0.45972222222222414,5683.0
0.5000000000000018,0.5361111111111128,0.4569444444444464,5685.0
0.497222222222224,0.533333333333335,0.4541666666666686,5687.0
0.49444444444444624,0.5305555555555572,0.45138888888889084,5689.0
0.4916666666666685,0.5277777777777795,0.44861111111111307,5691.0
0.4888888888888907,0.5250000000000017,0.4458333333333353,5693.0
0.48611111111111294,0.5222222222222239,0.44305555555555753,5695.0
0.48333333333333517,0.5194444444444462,0.44027777777777977,5697.0
0.4805555555555574,0.5166666666666684,0.437500000000002,5699.0
0.47777777777777963,0.5138888888888906,0.43472222222222423,5701.0
0.47500000000000187,0.5111111111111128,0.43194444444444646,5703.0
0.4722222222222241,0.5083333333333351,0.4291666666666687,5705.0
0.46944444444444633,0.5055555555555573,0.4263888888888909,5707.0
0.46666666666666856,0.5027777777777795,0.42361111111111316,5709.0
0.4638888888888908,0.5000000000000018,0.4208333333333354,5711.0
0.461111111111113,0.497222222222224,0.4180555555555576,5713.0
0.45833333333333526,0.49444444444444624,0.41527777777777986,5715.0
0.4555555555555575,0.4916666666666685,0.4125000000000021,5717.0
0.4527777777777797,0.4888888888888907,0.4097222222222243,5719.0
0.45000000000000195,0.48611111111111294,0.40694444444444655,5721.0
0.4472222222222242,0.48333333333333517,0.4041666666666688,5723.0
0.4444444444444464,0.4805555555555574,0.401388888888891,5725.0
0.44166666666666865,0.47777777777777963,0.39861111111111325,5727.0
0.4388888888888909,0.47500000000000187,0.3958333333333355,5729.0
0.4361111111111131,0.4722222222222241,0.3930555555555577,5731.0
0.43333333333333535,0.46944444444444633,0.39027777777777994,5733.0
0.4305555555555576,0.46666666666666856,0.3875000000000022,5735.0
0.4277777777777798,0.4638888888888908,0.3847222222222244,5737.0
0.42500000000000204,0.461111111111113,0.38194444444444664,5739.0
0.4222222222222243,0.45833333333333526,0.3791666666666689,5741.0
0.4194444444444465,0.4555555555555575,0.3763888888888911,5743.0
0.41666666666666874,0.4527777777777797,0.37361111111111334,5745.0
0.41388888888889097,0.45000000000000195,0.37083333333333557,5747.0
0.4111111111111132,0.4472222222222242,0.3680555555555578,5749.0
0.40833333333333544,0.4444444444444464,0.36527777777778003,5751.0
0.40555555555555767,0.44166666666666865,0.36250000000000226,5753.0
0.4027777777777799,0.4388888888888909,0.3597222222222245,5755.0
0.40000000000000213,0.4361111111111131,0.35694444444444673,5757.0
0.39722222222222436,0.43333333333333535,0.35416666666666896,5759.0
0.3944444444444466,0.4305555555555576,0.3513888888888912,5761.0
0.39166666666666883,0.4277777777777798,0.3486111111111134,5763.0
0.38888888888889106,0.42500000000000204,0.34583333333333566,5765.0
0.3861111111111133,0.4222222222222243,0.3430555555555579,5767.0
0.3833333333333355,0.4194444444444465,0.3402777777777801,5769.0
0.38055555555555776,0.41666666666666874,0.33750000000000235,5771.0
0.37777777777778,0.41388888888889097,0.3347222222222246,5773.0
0.3750000000000022,0.4111111111111132,0.3319444444444468,5775.0
0.37222222222222445,0.40833333333333544,0.32916666666666905,5777.0
0.3694444444444467,0.40555555555555767,0.3263888888888913,5779.0
0.3666666666666689,0.4027777777777799,0.3236111111111135,5781.0
0.36388888888889115,0.40000000000000213,0.32083333333333575,5783.0
0.3611111111111134,0.39722222222222436,0.318055555555558,5785.0
0.3583333333333356,0.3944444444444466,0.3152777777777802,5787.0
0.35555555555555785,0.39166666666666883,0.31250000000000244,5789.0
0.3527777777777801,0.38888888888889106,0.3097222222222247,5791.0
0.3500000000000023,0.3861111111111133,0.3069444444444469,5793.0
0.34722222222222454,0.3833333333333355,0.30416666666666914,5795.0
0.3444444444444468,0.38055555555555776,0.30138888888889137,5797.0
0.341666666666669,0.37777777777778,0.2986111111111136,5799.0
0.341666666666669,0.3750000000000022,0.30416666666666914,5801.0
0.341666666666669,0.37222222222222445,0.3097222222222247,5803.0
0.341666666666669,0.3694444444444467,0.3152777777777802,5805.0
0.341666666666669,0.3666666666666689,0.32083333333333575,5807.0
0.341666666666669,0.36388888888889115,0.3263888888888913,5809.0
0.341666666666669,0.3611111111111134,0.3319444444444468,5811.0
0.341666666666669,0.3583333333333356,0.32916666666666905,5813.0
0.341666666666669,0.35555555555555785,0.3263888888888913,5815.0
0.341666666666669,0.3527777777777801,0.3236111111111135,5817.0
0.341666666666669,0.35416666666666896,0.32083333333333575,5819.0
0.341666666666669,0.3597222222222245,0.318055555555558,5821.0
0.341666666666669,0.36527777777778003,0.3152777777777802,5823.0
0.341666666666669,0.37083333333333557,0.31250000000000244,5825.0
0.341666666666669,0.3763888888888911,0.3097222222222247,5827.0
0.341666666666669,0.38194444444444664,0.3069444444444469,5829.0
0.341666666666669,0.3875000000000022,0.30416666666666914,5831.0
0.341666666666669,0.3930555555555577,0.30138888888889137,5833.0
0.341666666666669,0.39861111111111325,0.2986111111111136,5835.0
0.3444444444444468,0.4041666666666688,0.30416666666666914,5837.0
0.34722222222222454,0.4097222222222243,0.3097222222222247,5839.0
0.3500000000000023,0.41527777777777986,0.3152777777777802,5841.0
0.3527777777777801,0.4208333333333354,0.3166666666666691,5843.0
0.35555555555555785,0.4263888888888909,0.3138888888888913,5845.0
0.3583333333333356,0.43194444444444646,0.31111111111111356,5847.0
0.3611111111111134,0.437500000000002,0.3083333333333358,5849.0
0.36388888888889115,0.44305555555555753,0.305555555555558,5851.0
0.3666666666666689,0.44861111111111307,0.30277777777778025,5853.0
0.3694444444444467,0.4541666666666686,0.3000000000000025,5855.0
0.37361111111111334,0.45972222222222414,0.30138888888889137,5857.0
0.3791666666666689,0.4652777777777797,0.3069444444444469,5859.0
0.3847222222222244,0.4708333333333352,0.31250000000000244,5861.0
0.39027777777777994,0.47638888888889075,0.318055555555558,5863.0
0.3958333333333355,0.4819444444444463,0.3236111111111135,5865.0
0.401388888888891,0.4875000000000018,0.32916666666666905,5867.0
0.40694444444444655,0.49305555555555736,0.3347222222222246,5869.0
0.4125000000000021,0.4986111111111129,0.3402777777777801,5871.0
0.4180555555555576,0.5041666666666684,0.34583333333333566,5873.0
0.42361111111111316,0.509722222222224,0.3513888888888912,5875.0
0.4291666666666687,0.5152777777777795,0.35694444444444673,5877.0
0.43472222222222423,0.520833333333335,0.36250000000000226,5879.0
0.44027777777777977,0.5263888888888906,0.3680555555555578,5881.0
0.4458333333333353,0.5319444444444461,0.37361111111111334,5883.0
0.45138888888889084,0.5375000000000016,0.3791666666666689,5885.0
0.4569444444444464,0.5430555555555572,0.3847222222222244,5887.0
0.4625000000000019,0.5486111111111127,0.39027777777777994,5889.0
0.46805555555555745,0.5541666666666683,0.3958333333333355,5891.0
0.473611111111113,0.5597222222222238,0.401388888888891,5893.0
0.4791666666666685,0.5652777777777793,0.40694444444444655,5895.0
0.48472222222222405,0.5708333333333349,0.4125000000000021,5897.0
0.4902777777777796,0.5763888888888904,0.4180555555555576,5899.0
0.4958333333333351,0.5819444444444459,0.42361111111111316,5901.0
0.5013888888888907,0.5875000000000015,0.4291666666666687,5903.0
0.5069444444444462,0.593055555555557,0.43472222222222423,5905.0
0.5125000000000017,0.5986111111111125,0.44027777777777977,5907.0
0.5180555555555573,0.6041666666666681,0.4458333333333353,5909.0
0.5236111111111128,0.6097222222222236,0.45138888888889084,5911.0
0.5291666666666683,0.6152777777777791,0.4569444444444464,5913.0
0.5347222222222239,0.6208333333333347,0.4625000000000019,5915.0
0.5402777777777794,0.6263888888888902,0.46805555555555745,5917.0
0.545833333333335,0.6319444444444458,0.473611111111113,5919.0
0.5513888888888905,0.6375000000000013,0.4791666666666685,5921.0
0.556944444444446,0.6430555555555568,0.48472222222222405,5923.0
0.5625000000000016,0.6486111111111124,0.4902777777777796,5925.0
0.5680555555555571,0.6541666666666679,0.4958333333333351,5927.0
0.5736111111111126,0.6597222222222234,0.5013888888888907,5929.0
0.5791666666666682,0.665277777777779,0.5069444444444462,5931.0
0.5847222222222237,0.6708333333333345,0.5125000000000017,5933.0
0.5902777777777792,0.67638888888889,0.5180555555555573,5935.0
0.5958333333333348,0.6819444444444456,0.5236111111111128,5937.0
0.6013888888888903,0.6875000000000011,0.5291666666666683,5939.0
0.6069444444444458,0.6930555555555566,0.5347222222222239,5941.0
0.6125000000000014,0.6986111111111122,0.5402777777777794,5943.0
0.6180555555555569,0.7041666666666677,0.545833333333335,5945.0
0.6236111111111124,0.7097222222222233,0.5513888888888905,5947.0
0.629166666666668,0.7152777777777788,0.556944444444446,5949.0
0.6347222222222235,0.7208333333333343,0.5625000000000016,5951.0
0.6402777777777791,0.7263888888888899,0.5680555555555571,5953.0
0.6458333333333346,0.7319444444444454,0.5736111111111126,5955.0
0.6513888888888901,0.7375000000000009,0.5791666666666682,5957.0
0.6569444444444457,0.7430555555555565,0.5847222222222237,5959.0
0.6625000000000012,0.748611111111112,0.5902777777777792,5961.0
0.6680555555555567,0.7541666666666675,0.5958333333333348,5963.0
0.6736111111111123,0.7597222222222231,0.6013888888888903,5965.0
0.6791666666666678,0.7652777777777786,0.6069444444444458,5967.0
0.6847222222222233,0.7708333333333341,0.6125000000000014,5969.0
0.6902777777777789,0.7763888888888897,0.6180555555555569,5971.0
0.6958333333333344,0.7819444444444452,0.6236111111111124,5973.0
0.70138888888889,0.7875000000000008,0.629166666666668,5975.0
0.7069444444444455,0.7930555555555563,0.6347222222222235,5977.0
0.712500000000001,0.7986111111111118,0.6402777777777791,5979.0
0.7180555555555566,0.8041666666666674,0.6458333333333346,5981.0
0.7236111111111121,0.8097222222222229,0.6513888888888901,5983.0
0.7291666666666676,0.8152777777777784,0.6569444444444457,5985.0
0.7347222222222232,0.820833333333334,0.6625000000000012,5987.0
0.7402777777777787,0.8263888888888895,0.6680555555555567,5989.0
0.7458333333333342,0.831944444444445,0.6736111111111123,5991.0
0.7513888888888898,0.8375000000000006,0.6791666666666678,5993.0
0.7569444444444453,0.8430555555555561,0.6847222222222233,5995.0
0.7625000000000008,0.8486111111111116,0.6902777777777789,5997.0
0.7680555555555564,0.8541666666666672,0.6958333333333344,5999.0
0.7736111111111119,0.8597222222222227,0.70138888888889,6001.0
0.7791666666666675,0.8652777777777783,0.7069444444444455,6003.0
0.784722222222223,0.8708333333333338,0.712500000000001,6005.0
0.7902777777777785,0.8763888888888893,0.7180555555555566,6007.0
0.7958333333333341,0.8819444444444449,0.7236111111111121,6009.0
0.8013888888888896,0.8875000000000004,0.7291666666666676,6011.0
0.8069444444444451,0.8930555555555559,0.7347222222222232,6013.0
0.8125000000000007,0.8986111111111115,0.7402777777777787,6015.0
0.8166666666666673,0.9000000000000004,0.7458333333333342,6017.0
0.8194444444444451,0.8972222222222226,0.7513888888888898,6019.0
0.8222222222222229,0.8944444444444448,0.7569444444444453,6021.0
0.8250000000000006,0.891666666666667,0.7625000000000008,6023.0
0.8277777777777784,0.8888888888888893,0.7680555555555564,6025.0
0.8305555555555562,0.8861111111111115,0.7736111111111119,6027.0
0.8333333333333339,0.8833333333333337,0.7791666666666675,6029.0
0.8361111111111117,0.880555555555556,0.784722222222223,6031.0
0.8388888888888895,0.8777777777777782,0.7902777777777785,6033.0
0.8416666666666672,0.8750000000000004,0.7958333333333341,6035.0
0.844444444444445,0.8722222222222227,0.8013888888888896,6037.0
0.8472222222222228,0.8694444444444449,0.8069444444444451,6039.0
0.8500000000000005,0.8708333333333338,0.8125000000000007,6041.0
0.8527777777777783,0.8763888888888893,0.8180555555555562,6043.0
0.8555555555555561,0.8819444444444449,0.8236111111111117,6045.0
0.8583333333333338,0.8875000000000004,0.8291666666666673,6047.0
0.8611111111111116,0.8930555555555559,0.8347222222222228,6049.0
0.8638888888888894,0.8986111111111115,0.8402777777777783,6051.0
0.8652777777777783,0.9000000000000004,0.8458333333333339,6053.0
0.8652777777777783,0.8972222222222226,0.8472222222222228,6055.0
0.8652777777777783,0.8944444444444448,0.844444444444445,6057.0
0.8652777777777783,0.891666666666667,0.8416666666666672,6059.0
0.8652777777777783,0.8888888888888893,0.8388888888888895,6061.0
0.8652777777777783,0.8861111111111115,0.8361111111111117,6063.0
0.8652777777777783,0.8833333333333337,0.8333333333333339,6065.0
0.8652777777777783,0.8847222222222226,0.8305555555555562,6067.0
0.8652777777777783,0.8902777777777782,0.8277777777777784,6069.0
0.8652777777777783,0.8958333333333337,0.8250000000000006,6071.0
0.8652777777777783,0.9013888888888892,0.8222222222222229,6073.0
0.8625000000000005,0.8986111111111115,0.8194444444444451,6075.0
0.8597222222222227,0.8958333333333337,0.8166666666666673,6077.0
0.856944444444445,0.8930555555555559,0.8138888888888896,6079.0
0.8541666666666672,0.8902777777777782,0.8111111111111118,6081.0
0.8513888888888894,0.8875000000000004,0.808333333333334,6083.0
0.8486111111111116,0.8847222222222226,0.8055555555555562,6085.0
0.8458333333333339,0.8819444444444449,0.8027777777777785,6087.0
0.8430555555555561,0.8791666666666671,0.8000000000000007,6089.0
0.8402777777777783,0.8763888888888893,0.7972222222222229,6091.0
0.8375000000000006,0.8736111111111116,0.7944444444444452,6093.0
0.8347222222222228,0.8708333333333338,0.7916666666666674,6095.0
0.831944444444445,0.868055555555556,0.7888888888888896,6097.0
0.8291666666666673,0.8652777777777783,0.7861111111111119,6099.0
0.8263888888888895,0.8625000000000005,0.7833333333333341,6101.0
0.8236111111111117,0.8597222222222227,0.7805555555555563,6103.0
0.820833333333334,0.856944444444445,0.7777777777777786,6105.0
0.8180555555555562,0.8541666666666672,0.7750000000000008,6107.0
0.8152777777777784,0.8513888888888894,0.772222222222223,6109.0
0.8125000000000007,0.8486111111111116,0.7694444444444453,6111.0
0.8097222222222229,0.8458333333333339,0.7666666666666675,6113.0
0.8069444444444451,0.8430555555555561,0.7638888888888897,6115.0
0.8041666666666674,0.8402777777777783,0.761111111111112,6117.0
0.8013888888888896,0.8375000000000006,0.7583333333333342,6119.0
0.7986111111111118,0.8347222222222228,0.7555555555555564,6121.0
0.7958333333333341,0.831944444444445,0.7527777777777787,6123.0
0.7930555555555563,0.8291666666666673,0.7500000000000009,6125.0
0.7902777777777785,0.8263888888888895,0.7472222222222231,6127.0
0.7875000000000008,0.8236111111111117,0.7444444444444454,6129.0
0.784722222222223,0.820833333333334,0.7416666666666676,6131.0
0.7819444444444452,0.8180555555555562,0.7388888888888898,6133.0
0.7791666666666675,0.8152777777777784,0.736111111111112,6135.0
0.7763888888888897,0.8125000000000007,0.7333333333333343,6137.0
0.7736111111111119,0.8097222222222229,0.7305555555555565,6139.0
0.7708333333333341,0.8069444444444451,0.7277777777777787,6141.0
0.7680555555555564,0.8041666666666674,0.725000000000001,6143.0
0.7652777777777786,0.8013888888888896,0.7222222222222232,6145.0
0.7625000000000008,0.7986111111111118,0.7194444444444454,6147.0
0.7597222222222231,0.7958333333333341,0.7166666666666677,6149.0
0.7569444444444453,0.7930555555555563,0.7138888888888899,6151.0
0.7541666666666675,0.7902777777777785,0.7111111111111121,6153.0
0.7513888888888898,0.7875000000000008,0.7083333333333344,6155.0
0.748611111111112,0.784722222222223,0.7055555555555566,6157.0
0.7458333333333342,0.7819444444444452,0.7027777777777788,6159.0
0.7430555555555565,0.7791666666666675,0.7000000000000011,6161.0
0.7402777777777787,0.7763888888888897,0.6972222222222233,6163.0
0.7375000000000009,0.7736111111111119,0.6944444444444455,6165.0
0.7347222222222232,0.7708333333333341,0.6916666666666678,6167.0
0.7319444444444454,0.7680555555555564,0.68888888888889,6169.0
0.7291666666666676,0.7652777777777786,0.6861111111111122,6171.0
0.7263888888888899,0.7625000000000008,0.6833333333333345,6173.0
0.7236111111111121,0.7597222222222231,0.6805555555555567,6175.0
0.7208333333333343,0.7569444444444453,0.6777777777777789,6177.0
0.7180555555555566,0.7541666666666675,0.6750000000000012,6179.0
0.7152777777777788,0.7513888888888898,0.6722222222222234,6181.0
0.712500000000001,0.748611111111112,0.6694444444444456,6183.0
0.7097222222222233,0.7458333333333342,0.6666666666666679,6185.0
0.7069444444444455,0.7430555555555565,0.6638888888888901,6187.0
0.7041666666666677,0.7402777777777787,0.6611111111111123,6189.0
0.70138888888889,0.7375000000000009,0.6583333333333345,6191.0
0.6986111111111122,0.7347222222222232,0.6555555555555568,6193.0
0.6958333333333344,0.7319444444444454,0.652777777777779,6195.0
0.6930555555555566,0.7291666666666676,0.6500000000000012,6197.0
0.6902777777777789,0.7263888888888899,0.6472222222222235,6199.0
0.6875000000000011,0.7236111111111121,0.6444444444444457,6201.0
0.6847222222222233,0.7208333333333343,0.6416666666666679,6203.0
0.6819444444444456,0.7180555555555566,0.6388888888888902,6205.0
0.6791666666666678,0.7152777777777788,0.6361111111111124,6207.0
0.67638888888889,0.712500000000001,0.6333333333333346,6209.0
0.6736111111111123,0.7097222222222233,0.6305555555555569,6211.0
0.6708333333333345,0.7069444444444455,0.6277777777777791,6213.0
0.6680555555555567,0.7041666666666677,0.6250000000000013,6215.0
0.665277777777779,0.70138888888889,0.6222222222222236,6217.0
0.6625000000000012,0.6986111111111122,0.6194444444444458,6219.0
0.6597222222222234,0.6958333333333344,0.616666666666668,6221.0
0.6569444444444457,0.6930555555555566,0.6138888888888903,6223.0
0.6541666666666679,0.6902777777777789,0.6111111111111125,6225.0
0.6513888888888901,0.6875000000000011,0.6083333333333347,6227.0
0.6486111111111124,0.6847222222222233,0.605555555555557,6229.0
0.6458333333333346,0.6819444444444456,0.6027777777777792,6231.0
0.6430555555555568,0.6791666666666678,0.6000000000000014,6233.0
0.6402777777777791,0.67638888888889,0.5972222222222237,6235.0
0.6375000000000013,0.6736111111111123,0.5944444444444459,6237.0
0.6347222222222235,0.6708333333333345,0.5916666666666681,6239.0
0.6319444444444458,0.6680555555555567,0.5888888888888903,6241.0
0.629166666666668,0.665277777777779,0.5861111111111126,6243.0
0.6263888888888902,0.6625000000000012,0.5833333333333348,6245.0
0.6236111111111124,0.6597222222222234,0.580555555555557,6247.0
0.6208333333333347,0.6569444444444457,0.5777777777777793,6249.0
0.6180555555555569,0.6541666666666679,0.5750000000000015,6251.0
0.6152777777777791,0.6513888888888901,0.5722222222222237,6253.0
0.6125000000000014,0.6486111111111124,0.569444444444446,6255.0
0.6097222222222236,0.6458333333333346,0.5666666666666682,6257.0
0.6069444444444458,0.6430555555555568,0.5638888888888904,6259.0
0.6041666666666681,0.6402777777777791,0.5611111111111127,6261.0
0.6013888888888903,0.6375000000000013,0.5583333333333349,6263.0
0.5986111111111125,0.6347222222222235,0.5555555555555571,6265.0
0.5958333333333348,0.6319444444444458,0.5527777777777794,6267.0
0.593055555555557,0.629166666666668,0.5500000000000016,6269.0
0.5902777777777792,0.6263888888888902,0.5472222222222238,6271.0
0.5875000000000015,0.6236111111111124,0.5444444444444461,6273.0
0.5847222222222237,0.6208333333333347,0.5416666666666683,6275.0
0.5819444444444459,0.6180555555555569,0.5388888888888905,6277.0
0.5791666666666682,0.6152777777777791,0.5361111111111128,6279.0
0.5763888888888904,0.6125000000000014,0.533333333333335,6281.0
0.5736111111111126,0.6097222222222236,0.5305555555555572,6283.0
0.5708333333333349,0.6069444444444458,0.5277777777777795,6285.0
0.5680555555555571,0.6041666666666681,0.5250000000000017,6287.0
0.5652777777777793,0.6013888888888903,0.5222222222222239,6289.0
0.5625000000000016,0.5986111111111125,0.5194444444444462,6291.0
0.5597222222222238,0.5958333333333348,0.5166666666666684,6293.0
0.556944444444446,0.593055555555557,0.5138888888888906,6295.0
0.5541666666666683,0.5902777777777792,0.5111111111111128,6297.0
0.5513888888888905,0.5875000000000015,0.5083333333333351,6299.0
0.5486111111111127,0.5847222222222237,0.5055555555555573,6301.0
0.545833333333335,0.5819444444444459,0.5027777777777795,6303.0
0.5430555555555572,0.5791666666666682,0.5000000000000018,6305.0
0.5402777777777794,0.5763888888888904,0.497222222222224,6307.0
0.5375000000000016,0.5736111111111126,0.49444444444444624,6309.0
0.5347222222222239,0.5708333333333349,0.4916666666666685,6311.0
0.5319444444444461,0.5680555555555571,0.4888888888888907,6313.0
0.5291666666666683,0.5652777777777793,0.48611111111111294,6315.0
0.5263888888888906,0.5625000000000016,0.48333333333333517,6317.0
0.5236111111111128,0.5597222222222238,0.4805555555555574,6319.0
0.520833333333335,0.556944444444446,0.47777777777777963,6321.0
0.5180555555555573,0.5541666666666683,0.47500000000000187,6323.0
0.5152777777777795,0.5513888888888905,0.4722222222222241,6325.0
0.5125000000000017,0.5486111111111127,0.46944444444444633,6327.0
0.509722222222224,0.545833333333335,0.46666666666666856,6329.0
0.5069444444444462,0.5430555555555572,0.4638888888888908,6331.0
0.5041666666666684,0.5402777777777794,0.461111111111113,6333.0
0.5013888888888907,0.5375000000000016,0.45833333333333526,6335.0
0.4986111111111129,0.5347222222222239,0.4555555555555575,6337.0
0.4958333333333351,0.5319444444444461,0.4527777777777797,6339.0
0.49305555555555736,0.5291666666666683,0.45000000000000195,6341.0
0.4902777777777796,0.5263888888888906,0.4472222222222242,6343.0
0.4875000000000018,0.5236111111111128,0.4444444444444464,6345.0
0.48472222222222405,0.520833333333335,0.44166666666666865,6347.0
0.4819444444444463,0.5180555555555573,0.4388888888888909,6349.0
0.4791666666666685,0.5152777777777795,0.4361111111111131,6351.0
0.47638888888889075,0.5125000000000017,0.43333333333333535,6353.0
0.473611111111113,0.509722222222224,0.4305555555555576,6355.0
0.4708333333333352,0.5069444444444462,0.4277777777777798,6357.0
0.46805555555555745,0.5041666666666684,0.42500000000000204,6359.0
0.4652777777777797,0.5013888888888907,0.4222222222222243,6361.0
0.4625000000000019,0.4986111111111129,0.4194444444444465,6363.0
0.45972222222222414,0.4958333333333351,0.41666666666666874,6365.0
0.4569444444444464,0.49305555555555736,0.41388888888889097,6367.0
0.4541666666666686,0.4902777777777796,0.4111111111111132,6369.0
0.45138888888889084,0.4875000000000018,0.40833333333333544,6371.0
0.44861111111111307,0.48472222222222405,0.40555555555555767,6373.0
0.4458333333333353,0.4819444444444463,0.4027777777777799,6375.0
0.44305555555555753,0.4791666666666685,0.40000000000000213,6377.0
0.44027777777777977,0.47638888888889075,0.39722222222222436,6379.0
0.437500000000002,0.473611111111113,0.3944444444444466,6381.0
0.43472222222222423,0.4708333333333352,0.39166666666666883,6383.0
0.43194444444444646,0.46805555555555745,0.38888888888889106,6385.0
0.4291666666666687,0.4652777777777797,0.3861111111111133,6387.0
0.4263888888888909,0.4625000000000019,0.3833333333333355,6389.0
0.42361111111111316,0.45972222222222414,0.38055555555555776,6391.0
0.4208333333333354,0.4569444444444464,0.37777777777778,6393.0
0.4180555555555576,0.4541666666666686,0.3750000000000022,6395.0
0.41527777777777986,0.45138888888889084,0.37222222222222445,6397.0
0.4125000000000021,0.44861111111111307,0.3694444444444467,6399.0
0.4097222222222243,0.4458333333333353,0.3666666666666689,6401.0
0.40694444444444655,0.44305555555555753,0.36388888888889115,6403.0
0.4041666666666688,0.44027777777777977,0.3611111111111134,6405.0
0.401388888888891,0.437500000000002,0.3583333333333356,6407.0
0.39861111111111325,0.43472222222222423,0.35555555555555785,6409.0
0.3958333333333355,0.43194444444444646,0.3527777777777801,6411.0
0.3930555555555577,0.4291666666666687,0.3500000000000023,6413.0
0.39027777777777994,0.4263888888888909,0.34722222222222454,6415.0
0.3875000000000022,0.42361111111111316,0.3444444444444468,6417.0
0.3847222222222244,0.4208333333333354,0.341666666666669,6419.0
0.38194444444444664,0.4180555555555576,0.33888888888889124,6421.0
0.3791666666666689,0.41527777777777986,0.33611111111111347,6423.0
0.3763888888888911,0.4125000000000021,0.3333333333333357,6425.0
0.37361111111111334,0.4097222222222243,0.33055555555555793,6427.0
0.37083333333333557,0.40694444444444655,0.32777777777778017,6429.0
0.3680555555555578,0.4041666666666688,0.3250000000000024,6431.0
0.36527777777778003,0.401388888888891,0.32222222222222463,6433.0
0.36250000000000226,0.39861111111111325,0.31944444444444686,6435.0
0.3597222222222245,0.3958333333333355,0.3166666666666691,6437.0
0.35694444444444673,0.3930555555555577,0.3138888888888913,6439.0
0.35416666666666896,0.39027777777777994,0.31111111111111356,6441.0
0.3513888888888912,0.3875000000000022,0.3083333333333358,6443.0
0.3486111111111134,0.3847222222222244,0.305555555555558,6445.0
0.34583333333333566,0.38194444444444664,0.30277777777778025,6447.0
0.3430555555555579,0.3791666666666689,0.3000000000000025,6449.0
0.341666666666669,0.3763888888888911,0.30138888888889137,6451.0
0.341666666666669,0.37361111111111334,0.3069444444444469,6453.0
0.341666666666669,0.37083333333333557,0.31250000000000244,6455.0
0.341666666666669,0.3680555555555578,0.318055555555558,6457.0
0.341666666666669,0.36527777777778003,0.3236111111111135,6459.0
0.341666666666669,0.36250000000000226,0.32916666666666905,6461.0
0.341666666666669,0.3597222222222245,0.33055555555555793,6463.0
0.341666666666669,0.35694444444444673,0.32777777777778017,6465.0
0.341666666666669,0.35416666666666896,0.3250000000000024,6467.0
0.341666666666669,0.3513888888888912,0.32222222222222463,6469.0
0.341666666666669,0.35694444444444673,0.31944444444444686,6471.0
0.341666666666669,0.36250000000000226,0.3166666666666691,6473.0
0.341666666666669,0.3680555555555578,0.3138888888888913,6475.0
0.341666666666669,0.37361111111111334,0.31111111111111356,6477.0
0.341666666666669,0.3791666666666689,0.3083333333333358,6479.0
0.341666666666669,0.3847222222222244,0.305555555555558,6481.0
0.341666666666669,0.39027777777777994,0.30277777777778025,6483.0
0.341666666666669,0.3958333333333355,0.3000000000000025,6485.0
0.3430555555555579,0.401388888888891,0.30138888888889137,6487.0
0.34583333333333566,0.40694444444444655,0.3069444444444469,6489.0
0.3486111111111134,0.4125000000000021,0.31250000000000244,6491.0
0.3513888888888912,0.4180555555555576,0.318055555555558,6493.0
0.35416666666666896,0.42361111111111316,0.3152777777777802,6495.0
0.35694444444444673,0.4291666666666687,0.31250000000000244,6497.0
0.3597222222222245,0.43472222222222423,0.3097222222222247,6499.0
0.36250000000000226,0.44027777777777977,0.3069444444444469,6501.0
0.36527777777778003,0.4458333333333353,0.30416666666666914,6503.0
0.3680555555555578,0.45138888888889084,0.30138888888889137,6505.0
0.37083333333333557,0.4569444444444464,0.2986111111111136,6507.0
0.3763888888888911,0.4625000000000019,0.30416666666666914,6509.0
0.38194444444444664,0.46805555555555745,0.3097222222222247,6511.0
0.3875000000000022,0.473611111111113,0.3152777777777802,6513.0
0.3930555555555577,0.4791666666666685,0.32083333333333575,6515.0
0.39861111111111325,0.48472222222222405,0.3263888888888913,6517.0
0.4041666666666688,0.4902777777777796,0.3319444444444468,6519.0
0.4097222222222243,0.4958333333333351,0.33750000000000235,6521.0
0.41527777777777986,0.5013888888888907,0.3430555555555579,6523.0
0.4208333333333354,0.5069444444444462,0.3486111111111134,6525.0
0.4263888888888909,0.5125000000000017,0.35416666666666896,6527.0
0.43194444444444646,0.5180555555555573,0.3597222222222245,6529.0
0.437500000000002,0.5236111111111128,0.36527777777778003,6531.0
0.44305555555555753,0.5291666666666683,0.37083333333333557,6533.0
0.44861111111111307,0.5347222222222239,0.3763888888888911,6535.0
0.4541666666666686,0.5402777777777794,0.38194444444444664,6537.0
0.45972222222222414,0.545833333333335,0.3875000000000022,6539.0
0.4652777777777797,0.5513888888888905,0.3930555555555577,6541.0
0.4708333333333352,0.556944444444446,0.39861111111111325,6543.0
0.47638888888889075,0.5625000000000016,0.4041666666666688,6545.0
0.4819444444444463,0.5680555555555571,0.4097222222222243,6547.0
0.4875000000000018,0.5736111111111126,0.41527777777777986,6549.0
0.49305555555555736,0.5791666666666682,0.4208333333333354,6551.0
0.4986111111111129,0.5847222222222237,0.4263888888888909,6553.0
